陕西电信-组播1,#genre#
江西卫视,http://117.39.37.194:4022/udp/239.112.205.44:5140$陕西电信
湖北卫视,http://117.39.37.194:4022/udp/239.112.205.36:5140$陕西电信
湖北卫视,http://117.39.37.194:4022/udp/239.109.205.28:8152
旅游卫视,http://117.39.37.194:4022/udp/239.112.205.50:5140$陕西电信
旅游卫视,http://117.39.37.194:4022/udp/239.109.205.41:8256
陕西卫视,http://117.39.37.194:4022/udp/239.109.205.107:8792
陕西卫视,http://117.39.37.194:4022/udp/239.112.205.17:5140$陕西电信
东南卫视,http://117.39.37.194:4022/udp/239.112.205.42:5140$陕西电信
东南卫视,http://117.39.37.194:4022/udp/239.109.205.37:8224
厦门卫视,http://117.39.37.194:4022/udp/239.112.205.60:5140$陕西电信
厦门卫视,http://117.39.37.194:4022/udp/239.110.205.21:9830
吉林卫视,http://117.39.37.194:4022/udp/239.109.205.35:8208
吉林卫视,http://117.39.37.194:4022/udp/239.112.205.45:5140$陕西电信
辽宁卫视,http://117.39.37.194:4022/udp/239.112.205.52:5140$陕西电信
辽宁卫视,http://117.39.37.194:4022/udp/239.109.205.34:8200
内蒙古卫视,http://117.39.37.194:4022/udp/239.112.205.55:5140$陕西电信
内蒙古卫视,http://117.39.37.194:4022/udp/239.109.205.46:8304
湖南卫视,http://117.39.37.194:4022/udp/239.109.205.27:8144
湖南卫视,http://117.39.37.194:4022/udp/239.112.205.29:5140$陕西电信
广东卫视,http://117.39.37.194:4022/udp/239.112.205.33:5140$陕西电信
广东卫视,http://117.39.37.194:4022/udp/239.109.205.38:8232
河南卫视,http://117.39.37.194:4022/udp/239.109.205.32:8184
河南卫视,http://117.39.37.194:4022/udp/239.112.205.43:5140$陕西电信
河北卫视,http://117.39.37.194:4022/udp/239.110.205.14:9802
河北卫视,http://117.39.37.194:4022/udp/239.112.205.57:5140$陕西电信
宁夏卫视,http://117.39.37.194:4022/udp/239.109.205.126:8944
宁夏卫视,http://117.39.37.194:4022/udp/239.112.205.49:5140$陕西电信
甘肃卫视,http://117.39.37.194:4022/udp/239.112.205.48:5140$陕西电信
甘肃卫视,http://117.39.37.194:4022/udp/239.109.205.125:8936
青海卫视,http://117.39.37.194:4022/udp/239.112.205.53:5140$陕西电信
青海卫视,http://117.39.37.194:4022/udp/239.109.205.44:8288
新疆卫视,http://117.39.37.194:4022/udp/239.112.205.56:5140$陕西电信
新疆卫视,http://117.39.37.194:4022/udp/239.110.205.13:9798
西藏卫视,http://117.39.37.194:4022/udp/239.112.205.54:5140$陕西电信
西藏卫视,http://117.39.37.194:4022/udp/239.109.205.45:8296
兵团卫视,http://117.39.37.194:4022/udp/239.112.205.198:5140$陕西电信
兵团卫视,http://117.39.37.194:4022/udp/239.109.205.86:8624
三沙卫视,http://117.39.37.194:4022/udp/239.111.205.52:5140$陕西电信
金鹰卡通,http://117.39.37.194:4022/udp/239.109.205.42:8272
金鹰卡通,http://117.39.37.194:4022/udp/239.112.205.136:5140$陕西电信
嘉佳卡通,http://117.39.37.194:4022/udp/239.112.205.135:5140$陕西电信
嘉佳卡通,http://117.39.37.194:4022/udp/239.109.205.150:9078
卡酷少儿,http://117.39.37.194:4022/udp/239.112.205.138:5140$陕西电信
卡酷少儿,http://117.39.37.194:4022/udp/239.109.205.124:8928
山东教育卫视,http://117.39.37.194:4022/udp/239.109.205.91:8664
山东教育卫视,http://117.39.37.194:4022/udp/239.112.205.197:5140$陕西电信
凤凰中文,http://117.39.37.194:4022/udp/239.111.205.78:5140$陕西电信
凤凰资讯,http://117.39.37.194:4022/udp/239.111.205.82:5140$陕西电信
都市剧场,http://117.39.37.194:4022/udp/239.111.205.171:5140$陕西电信
都市剧场,http://117.39.37.194:4022/udp/239.109.205.50:8336
优漫卡通,http://117.39.37.194:4022/udp/239.112.205.185:5140$陕西电信
优漫卡通,http://117.39.37.194:4022/udp/239.110.205.17:9814
财富天下,http://117.39.37.194:4022/udp/239.109.205.94:8688
财富天下,http://117.39.37.194:4022/udp/239.112.205.196:5140$陕西电信
央广购物,http://117.39.37.194:4022/udp/239.109.205.75:8536
央广购物,http://117.39.37.194:4022/udp/239.112.205.208:5140$陕西电信
优购物,http://117.39.37.194:4022/udp/239.112.205.209:5140$陕西电信
优购物,http://117.39.37.194:4022/udp/239.109.205.101:8744
农林卫视,http://117.39.37.194:4022/udp/239.112.205.27:5140$陕西电信
央视购物,http://117.39.37.194:4022/udp/239.111.205.96:5140$陕西电信
聚鲨环球,http://117.39.37.194:4022/udp/239.110.205.34:9800
聚鲨环球,http://117.39.37.194:4022/udp/239.112.205.158:5140$陕西电信
购物,http://117.39.37.194:4022/udp/239.111.205.37:5140$陕西电信

